67.7,32.91459587,1.813478312,0.4784
67.75,33.20713724,1.747244415,0.4784
67.8,33.50031457,1.683627976,0.4784
67.85,33.79401011,1.622720592,0.4784
67.9,34.08996869,1.57364397,0.4784
67.95,34.38592728,1.524567349,0.4784
68,34.68302868,1.483620756,0.4784
68.05,34.98104789,1.449203449,0.4784
68.1,35.2790671,1.414786142,0.4784
68.15,35.57831833,1.393974911,0.4784
68.2,35.87767251,1.374300722,0.4784
68.25,36.17720315,1.358933009,0.4784
68.3,36.47716341,1.354049843,0.4784
68.35,36.77712366,1.349166676,0.4784
